Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-fh7p,branch-k5w1,order-p2cm,checkpoint-2b62,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,Audio_Filename,Same_Different,text,embedded,Attend_Condition,Present_Absent,Absent_Present,Length,Pause,Sequence Pause,Sequence_Names,Switch_Names,Stim_Ind,Stim_Name
23,1.67416E+12,19/01/2023 19:46:02,1.67416E+12,-5,19/01/2023 14:46:05,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,50,7,1,Screen 1,audio,content_web_audio,8016.3,,,,,0,1,0,,,FALSE,6,6,task-sd,Block_3_female_1speaker_diff_word_6_serial_2_stim1.wav,different,,,### word,,,6,100,2000,"['AI_bean-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_-3.wav']","['AI_bean-changepitchmedian_200__0.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_9.wav']",2,
24,1.67416E+12,19/01/2023 19:46:04,1.67416E+12,-5,19/01/2023 14:46:07,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,50,7,2,Screen 2,buttonA,response_button_text,2774.5,,,same,1,0,1,0,,,FALSE,6,6,task-sd,Block_3_female_1speaker_diff_word_6_serial_2_stim1.wav,different,,,### word,,,6,100,2000,"['AI_bean-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_-3.wav']","['AI_bean-changepitchmedian_200__0.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_9.wav']",2,
25,1.67416E+12,19/01/2023 19:46:05,1.67416E+12,-5,19/01/2023 14:46:07,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,48,8,1,Screen 1,audio,content_web_audio,0.399999976,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,6,6,task-sd,Block_3_female_1speaker_same_word_6_serial_4_stim1.wav,same,,,### word,,,6,100,2000,"['AI_boon-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-12.wav']","['AI_boon-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_dawn-changepitchmedian_200__0.wav']",,
26,1.67416E+12,19/01/2023 19:46:12,1.67416E+12,-5,19/01/2023 14:46:15,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,48,8,1,Screen 1,audio,content_web_audio,8011.6,,,,,0,1,0,,,FALSE,6,6,task-sd,Block_3_female_1speaker_same_word_6_serial_4_stim1.wav,same,,,### word,,,6,100,2000,"['AI_boon-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-12.wav']","['AI_boon-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_dawn-changepitchmedian_200__0.wav']",,
27,1.67416E+12,19/01/2023 19:46:13,1.67416E+12,-5,19/01/2023 14:46:16,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,48,8,2,Screen 2,buttonA,response_button_text,1026.6,,,same,1,1,0,0,,,FALSE,6,6,task-sd,Block_3_female_1speaker_same_word_6_serial_4_stim1.wav,same,,,### word,,,6,100,2000,"['AI_boon-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-12.wav']","['AI_boon-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_dawn-changepitchmedian_200__0.wav']",,
28,1.67416E+12,19/01/2023 19:46:14,1.67416E+12,-5,19/01/2023 14:46:16,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,52,9,1,Screen 1,audio,content_web_audio,0.399999976,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,6,6,task-sd,Block_3_male_1speaker_diff_word_6_serial_0_stim1.wav,different,,,### word,,,6,100,2000,"['AP_bean-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_6.wav']","['AP_dual-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_bean-changepitchmedian_100__0.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_-9.wav']",0,
29,1.67416E+12,19/01/2023 19:46:21,1.67416E+12,-5,19/01/2023 14:46:24,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,52,9,1,Screen 1,audio,content_web_audio,8013,,,,,0,1,0,,,FALSE,6,6,task-sd,Block_3_male_1speaker_diff_word_6_serial_0_stim1.wav,different,,,### word,,,6,100,2000,"['AP_bean-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_6.wav']","['AP_dual-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_bean-changepitchmedian_100__0.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_-9.wav']",0,
30,1.67416E+12,19/01/2023 19:46:22,1.67416E+12,-5,19/01/2023 14:46:25,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,52,9,2,Screen 2,buttonB,response_button_text,602.4,,,different,1,1,0,0,,,FALSE,6,6,task-sd,Block_3_male_1speaker_diff_word_6_serial_0_stim1.wav,different,,,### word,,,6,100,2000,"['AP_bean-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_6.wav']","['AP_dual-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_bean-changepitchmedian_100__0.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_-9.wav']",0,
31,1.67416E+12,19/01/2023 19:46:22,1.67416E+12,-5,19/01/2023 14:46:25,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,47,10,1,Screen 1,audio,content_web_audio,0.700000048,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,6,6,task-sd,Block_3_female_1speaker_same_word_6_serial_1_stim1.wav,same,,,### word,,,6,100,2000,"['AI_dawn-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_gall-changepitchmedian_200__0.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_-6.wav']","['AI_dawn-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_bean-changepitchmedian_200__0.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_3.wav']",,
32,1.67416E+12,19/01/2023 19:46:30,1.67416E+12,-5,19/01/2023 14:46:33,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,47,10,1,Screen 1,audio,content_web_audio,8012.6,,,,,0,1,0,,,FALSE,6,6,task-sd,Block_3_female_1speaker_same_word_6_serial_1_stim1.wav,same,,,### word,,,6,100,2000,"['AI_dawn-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_gall-changepitchmedian_200__0.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_-6.wav']","['AI_dawn-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_bean-changepitchmedian_200__0.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_3.wav']",,
33,1.67416E+12,19/01/2023 19:46:31,1.67416E+12,-5,19/01/2023 14:46:34,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,47,10,2,Screen 2,buttonA,response_button_text,1032.7,,,same,1,1,0,0,,,FALSE,6,6,task-sd,Block_3_female_1speaker_same_word_6_serial_1_stim1.wav,same,,,### word,,,6,100,2000,"['AI_dawn-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_gall-changepitchmedian_200__0.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-9.wav'
 'AI_bean-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_-6.wav']","['AI_dawn-changepitchmedian_200__0-changesemitones_-3.wav'
 'AI_balm-changepitchmedian_200__0-changesemitones_12.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_deem-changepitchmedian_200__0-changesemitones_-6.wav'
 'AI_bean-changepitchmedian_200__0.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_3.wav']",,
34,1.67416E+12,19/01/2023 19:46:36,1.67416E+12,-5,19/01/2023 14:46:39,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,9,3,1,Screen 1,advancementZone,continue_button,4621.6,,,,,0,1,0,,,FALSE,2,,text,,,"<p style=""font-size: 32px;""> In this task, you will hear a sequence of words with different pitches, a pause, then another sequence with different pitches. Your task is to determine whether the PITCHes in the first sequence are in the same or different order than the PITCHes in the second sequence. After hearing these two sequences, you will be prompted to indicate whether these sequences are the ""same"" or ""different"". Press ""Next"" to start trials. </p>",,,,,,,,,,,
35,1.67416E+12,19/01/2023 19:46:36,1.67416E+12,-5,19/01/2023 14:46:39,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,11,11,1,Screen 1,audio,content_web_audio,0.800000072,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,2,2,task-sd,Block_3_female_1speaker_same_pitch_5_serial_2_stim1.wav,same,,,### pitch,,,5,100,2000,"['AI_dawn-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_12.wav']","['AI_deem-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_12.wav']",,
36,1.67416E+12,19/01/2023 19:46:43,1.67416E+12,-5,19/01/2023 14:46:46,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,11,11,1,Screen 1,audio,content_web_audio,6976.3,,,,,0,1,0,,,FALSE,2,2,task-sd,Block_3_female_1speaker_same_pitch_5_serial_2_stim1.wav,same,,,### pitch,,,5,100,2000,"['AI_dawn-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_12.wav']","['AI_deem-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_12.wav']",,
37,1.67416E+12,19/01/2023 19:46:46,1.67416E+12,-5,19/01/2023 14:46:49,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,11,11,2,Screen 2,buttonB,response_button_text,3511.3,,,different,1,0,1,0,,,FALSE,2,2,task-sd,Block_3_female_1speaker_same_pitch_5_serial_2_stim1.wav,same,,,### pitch,,,5,100,2000,"['AI_dawn-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_dual-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_gall-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_12.wav']","['AI_deem-changepitchmedian_200__0-changesemitones_9.wav'
 'AI_boon-changepitchmedian_200__0-changesemitones_6.wav'
 'AI_goose-changepitchmedian_200__0-changesemitones_3.wav'
 'AI_dawn-changepitchmedian_200__0-changesemitones_-12.wav'
 'AI_gear-changepitchmedian_200__0-changesemitones_12.wav']",,
38,1.67416E+12,19/01/2023 19:46:46,1.67416E+12,-5,19/01/2023 14:46:49,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,16,12,1,Screen 1,audio,content_web_audio,0.300000072,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,2,2,task-sd,Block_3_male_1speaker_diff_pitch_5_serial_1_stim1.wav,different,,,### pitch,,,5,100,2000,"['AP_dawn-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_deem-changepitchmedian_100__0.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_9.wav']","['AP_bean-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_dawn-changepitchmedian_100__0.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_9.wav']",1,
39,1.67416E+12,19/01/2023 19:46:53,1.67416E+12,-5,19/01/2023 14:46:56,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,16,12,1,Screen 1,audio,content_web_audio,6976.9,,,,,0,1,0,,,FALSE,2,2,task-sd,Block_3_male_1speaker_diff_pitch_5_serial_1_stim1.wav,different,,,### pitch,,,5,100,2000,"['AP_dawn-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_deem-changepitchmedian_100__0.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_9.wav']","['AP_bean-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_dawn-changepitchmedian_100__0.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_9.wav']",1,
40,1.67416E+12,19/01/2023 19:46:55,1.67416E+12,-5,19/01/2023 14:46:58,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,16,12,2,Screen 2,buttonB,response_button_text,2054.4,,,different,1,1,0,0,,,FALSE,2,2,task-sd,Block_3_male_1speaker_diff_pitch_5_serial_1_stim1.wav,different,,,### pitch,,,5,100,2000,"['AP_dawn-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_deem-changepitchmedian_100__0.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_9.wav']","['AP_bean-changepitchmedian_100__0-changesemitones_-3.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_12.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_3.wav'
 'AP_dawn-changepitchmedian_100__0.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_9.wav']",1,
41,1.67416E+12,19/01/2023 19:46:56,1.67416E+12,-5,19/01/2023 14:46:58,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,17,13,1,Screen 1,audio,content_web_audio,0.399999976,,,AUDIO PLAY REQUESTED,1,0,1,0,,,FALSE,2,2,task-sd,Block_3_male_1speaker_diff_pitch_5_serial_3_stim1.wav,different,,,### pitch,,,5,100,2000,"['AP_balm-changepitchmedian_100__0.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_-6.wav']","['AP_dawn-changepitchmedian_100__0.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_-12.wav']",3,
42,1.67416E+12,19/01/2023 19:47:02,1.67416E+12,-5,19/01/2023 14:47:05,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,17,13,1,Screen 1,audio,content_web_audio,6976.8,,,,,0,1,0,,,FALSE,2,2,task-sd,Block_3_male_1speaker_diff_pitch_5_serial_3_stim1.wav,different,,,### pitch,,,5,100,2000,"['AP_balm-changepitchmedian_100__0.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_-6.wav']","['AP_dawn-changepitchmedian_100__0.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_-12.wav']",3,
43,1.67416E+12,19/01/2023 19:47:08,1.67416E+12,-5,19/01/2023 14:47:11,114886,2,task-yckr,,26502352,,7826748,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 109.0.0.0,1920x1080,2133x1067,halfway,Perceptual Organization Pilot - Audio,70,Practice Bad,,ABCD,halfway,SD_section3,SD_section3,17,13,2,Screen 2,buttonB,response_button_text,6015.7,,,different,1,1,0,0,,,FALSE,2,2,task-sd,Block_3_male_1speaker_diff_pitch_5_serial_3_stim1.wav,different,,,### pitch,,,5,100,2000,"['AP_balm-changepitchmedian_100__0.wav'
 'AP_dawn-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_bean-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_boon-changepitchmedian_100__0-changesemitones_-12.wav'
 'AP_dual-changepitchmedian_100__0-changesemitones_-6.wav']","['AP_dawn-changepitchmedian_100__0.wav'
 'AP_gall-changepitchmedian_100__0-changesemitones_-9.wav'
 'AP_balm-changepitchmedian_100__0-changesemitones_6.wav'
 'AP_deem-changepitchmedian_100__0-changesemitones_-6.wav'
 'AP_goose-changepitchmedian_100__0-changesemitones_-12.wav']",3,
